AUD,1.9547,2008,11,19
AUD,1.9927,2008,11,20
AUD,2.0278,2008,11,21
AUD,1.9936,2008,11,24
AUD,2.0086,2008,11,25
AUD,1.9992,2008,11,26
AUD,1.9689,2008,11,27
AUD,1.9533,2008,11,28
AUD,1.9649,2008,12,01
AUD,1.9602,2008,12,02
AUD,1.9625,2008,12,03
AUD,1.9634,2008,12,04
AUD,1.9895,2008,12,05
AUD,1.9377,2008,12,08
AUD,1.9596,2008,12,09
AUD,1.9665,2008,12,10
AUD,1.9889,2008,12,11
AUD,2.0291,2008,12,12
AUD,2.0246,2008,12,15
AUD,2.0374,2008,12,16
AUD,2.0469,2008,12,17
AUD,2.0735,2008,12,18
AUD,2.047,2008,12,19
AUD,2.0393,2008,12,22
AUD,2.0442,2008,12,23
AUD,2.054,2008,12,24
AUD,2.0595,2008,12,29
AUD,2.0435,2008,12,30
AUD,2.0274,2008,12,31
AUD,1.9884,2009,01,02
AUD,1.9189,2009,01,05
AUD,1.8727,2009,01,06
AUD,1.8831,2009,01,07
AUD,1.9357,2009,01,08
AUD,1.9371,2009,01,09
AUD,1.9478,2009,01,12
AUD,1.9874,2009,01,13
AUD,1.9769,2009,01,14
AUD,1.9818,2009,01,15
AUD,1.9611,2009,01,16
AUD,1.9628,2009,01,19
AUD,1.9662,2009,01,20
AUD,1.9937,2009,01,21
AUD,1.9799,2009,01,22
AUD,1.9836,2009,01,23
AUD,1.9773,2009,01,26
AUD,1.9884,2009,01,27
AUD,1.9815,2009,01,28
AUD,1.9942,2009,01,29
AUD,2.0115,2009,01,30
AUD,2.0318,2009,02,02
AUD,2.0113,2009,02,03
AUD,2.0006,2009,02,04
AUD,1.9772,2009,02,05
AUD,1.9407,2009,02,06
AUD,1.9257,2009,02,09
AUD,1.94,2009,02,10
AUD,1.9745,2009,02,11
AUD,1.9844,2009,02,12
AUD,1.9404,2009,02,13
AUD,1.9622,2009,02,16
AUD,1.975,2009,02,17
AUD,1.9726,2009,02,18
AUD,1.9597,2009,02,19
AUD,1.9746,2009,02,20
AUD,1.9796,2009,02,23
AUD,1.9797,2009,02,24
AUD,1.9685,2009,02,25
AUD,1.959,2009,02,26
AUD,1.9891,2009,02,27
AUD,1.9869,2009,03,02
AUD,1.9619,2009,03,03
AUD,1.957,2009,03,04
AUD,1.9573,2009,03,05
AUD,1.9783,2009,03,06
AUD,1.9883,2009,03,09
AUD,1.9842,2009,03,10
AUD,1.9657,2009,03,11
AUD,1.9785,2009,03,12
AUD,1.9587,2009,03,13
AUD,1.9679,2009,03,16
AUD,1.9624,2009,03,17
AUD,1.984,2009,03,18
AUD,1.9771,2009,03,19
AUD,1.9685,2009,03,20
AUD,1.9475,2009,03,23
AUD,1.9341,2009,03,24
AUD,1.931,2009,03,25
AUD,1.9349,2009,03,26
AUD,1.923,2009,03,27
AUD,1.9386,2009,03,30
AUD,1.9216,2009,03,31
AUD,1.9081,2009,04,01
AUD,1.8797,2009,04,02
AUD,1.8813,2009,04,03
AUD,1.8954,2009,04,06
AUD,1.8715,2009,04,07
AUD,1.8644,2009,04,08
AUD,1.8595,2009,04,09
AUD,1.8221,2009,04,14
AUD,1.8352,2009,04,15
AUD,1.8315,2009,04,16
AUD,1.8125,2009,04,17
AUD,1.8386,2009,04,20
AUD,1.8509,2009,04,21
AUD,1.837,2009,04,22
AUD,1.8304,2009,04,23
AUD,1.8402,2009,04,24
AUD,1.8397,2009,04,27
AUD,1.8511,2009,04,28
AUD,1.8434,2009,04,29
AUD,1.8146,2009,04,30
AUD,1.803,2009,05,04
AUD,1.7998,2009,05,05
AUD,1.7917,2009,05,06
AUD,1.7591,2009,05,07
AUD,1.7702,2009,05,08
AUD,1.7835,2009,05,11
AUD,1.7858,2009,05,12
AUD,1.7883,2009,05,13
AUD,1.8115,2009,05,14
AUD,1.7924,2009,05,15
AUD,1.7776,2009,05,18
AUD,1.7563,2009,05,19
AUD,1.7655,2009,05,20
AUD,1.7861,2009,05,21
AUD,1.7832,2009,05,22
AUD,1.7924,2009,05,25
AUD,1.7949,2009,05,26
AUD,1.7773,2009,05,27
AUD,1.7753,2009,05,28
AUD,1.7671,2009,05,29
AUD,1.7552,2009,06,01
AUD,1.7443,2009,06,02
AUD,1.7414,2009,06,03
AUD,1.7732,2009,06,04
AUD,1.7606,2009,06,05
AUD,1.759,2009,06,08
AUD,1.7571,2009,06,09
AUD,1.7387,2009,06,10
AUD,1.7209,2009,06,11
AUD,1.7255,2009,06,12
AUD,1.7285,2009,06,15
AUD,1.7324,2009,06,16
AUD,1.7528,2009,06,17
AUD,1.7528,2009,06,18
AUD,1.7283,2009,06,19
AUD,1.742,2009,06,22
AUD,1.7744,2009,06,23
AUD,1.7566,2009,06,24
AUD,1.7488,2009,06,25
AUD,1.7457,2009,06,26
AUD,1.7451,2009,06,29
AUD,1.7359,2009,06,30
AUD,1.7485,2009,07,01
AUD,1.7525,2009,07,02
AUD,1.7552,2009,07,03
AUD,1.7605,2009,07,06
AUD,1.7484,2009,07,07
AUD,1.7728,2009,07,08
AUD,1.7831,2009,07,09
AUD,1.794,2009,07,10
AUD,1.801,2009,07,13
AUD,1.7689,2009,07,14
AUD,1.7551,2009,07,15
AUD,1.7582,2009,07,16
AUD,1.7621,2009,07,17
AUD,1.751,2009,07,20
AUD,1.7438,2009,07,21
AUD,1.7455,2009,07,22
AUD,1.7376,2009,07,23
AUD,1.7413,2009,07,24
AUD,1.7331,2009,07,27
AUD,1.7138,2009,07,28
AUD,1.722,2009,07,29
AUD,1.7042,2009,07,30
AUD,1.706,2009,07,31
AUD,1.702,2009,08,03
AUD,1.7116,2009,08,04
AUD,1.708,2009,08,05
AUD,1.7067,2009,08,06
AUD,1.7161,2009,08,07
AUD,1.6895,2009,08,10
AUD,1.6965,2009,08,11
AUD,1.7201,2009,08,12
AUD,1.6931,2009,08,13
AUD,1.6939,2009,08,14
AUD,1.7208,2009,08,17
AUD,1.7116,2009,08,18
AUD,1.7239,2009,08,19
AUD,1.7124,2009,08,20
AUD,1.7197,2009,08,21
AUD,1.7032,2009,08,24
AUD,1.7054,2009,08,25
AUD,1.7163,2009,08,26
AUD,1.7101,2009,08,27
AUD,1.6995,2009,08,28
AUD,1.7087,2009,08,31
AUD,1.7096,2009,09,01
AUD,1.7112,2009,09,02
AUD,1.7037,2009,09,03
AUD,1.6915,2009,09,04
AUD,1.6748,2009,09,07
AUD,1.677,2009,09,08
AUD,1.6836,2009,09,09
AUD,1.6965,2009,09,10
AUD,1.6908,2009,09,11
AUD,1.6963,2009,09,14
AUD,1.7014,2009,09,15
AUD,1.6843,2009,09,16
AUD,1.6863,2009,09,17
AUD,1.6934,2009,09,18
AUD,1.7017,2009,09,21
AUD,1.6922,2009,09,22
AUD,1.6906,2009,09,23
AUD,1.688,2009,09,24
AUD,1.6952,2009,09,25
AUD,1.6906,2009,09,28
AUD,1.669,2009,09,29
AUD,1.6596,2009,09,30
AUD,1.6539,2009,10,01
AUD,1.6838,2009,10,02
AUD,1.6713,2009,10,05
AUD,1.6574,2009,10,06
AUD,1.6512,2009,10,07
AUD,1.6346,2009,10,08
AUD,1.6288,2009,10,09
AUD,1.6289,2009,10,12
AUD,1.6341,2009,10,13
AUD,1.6326,2009,10,14
AUD,1.6214,2009,10,15
AUD,1.6213,2009,10,16
AUD,1.6206,2009,10,19
AUD,1.6121,2009,10,20
AUD,1.6175,2009,10,21
AUD,1.6235,2009,10,22
AUD,1.6235,2009,10,23
AUD,1.6253,2009,10,26
AUD,1.6199,2009,10,27
AUD,1.6327,2009,10,28
AUD,1.6276,2009,10,29
AUD,1.6274,2009,10,30
AUD,1.6323,2009,11,02
AUD,1.635,2009,11,03
AUD,1.6277,2009,11,04
AUD,1.6362,2009,11,05
AUD,1.6235,2009,11,06
AUD,1.6141,2009,11,09
AUD,1.6145,2009,11,10
AUD,1.6133,2009,11,11
AUD,1.6062,2009,11,12
AUD,1.6019,2009,11,13
AUD,1.6004,2009,11,16
AUD,1.6023,2009,11,17
AUD,1.6026,2009,11,18
AUD,1.6193,2009,11,19
AUD,1.6299,2009,11,20
AUD,1.6212,2009,11,23
AUD,1.6254,2009,11,24
AUD,1.6236,2009,11,25
AUD,1.6436,2009,11,26
AUD,1.6507,2009,11,27
AUD,1.6452,2009,11,30
AUD,1.6355,2009,12,01
AUD,1.6262,2009,12,02
AUD,1.6276,2009,12,03
AUD,1.6259,2009,12,04
AUD,1.6271,2009,12,07
AUD,1.6247,2009,12,08
AUD,1.6222,2009,12,09
AUD,1.6074,2009,12,10
AUD,1.6076,2009,12,11
AUD,1.6071,2009,12,14
AUD,1.6048,2009,12,15
AUD,1.6179,2009,12,16
AUD,1.6195,2009,12,17
AUD,1.6156,2009,12,18
AUD,1.6211,2009,12,21
AUD,1.6259,2009,12,22
AUD,1.627,2009,12,23
AUD,1.6294,2009,12,24
AUD,1.6222,2009,12,28
AUD,1.6069,2009,12,29
AUD,1.6036,2009,12,30
AUD,1.6008,2009,12,31
AUD,1.5885,2010,01,04
AUD,1.5769,2010,01,05
AUD,1.5677,2010,01,06
AUD,1.5611,2010,01,07
AUD,1.561,2010,01,08
AUD,1.5593,2010,01,11
AUD,1.5668,2010,01,12
AUD,1.5729,2010,01,13
AUD,1.5591,2010,01,14
AUD,1.5547,2010,01,15
AUD,1.5511,2010,01,18
AUD,1.5541,2010,01,19
AUD,1.5468,2010,01,20
AUD,1.5463,2010,01,21
AUD,1.5659,2010,01,22
AUD,1.5635,2010,01,25
AUD,1.5693,2010,01,26
AUD,1.5656,2010,01,27
AUD,1.5537,2010,01,28
AUD,1.5639,2010,01,29
AUD,1.5748,2010,02,01
AUD,1.5815,2010,02,02
AUD,1.5759,2010,02,03
AUD,1.5726,2010,02,04
AUD,1.5822,2010,02,05
AUD,1.5765,2010,02,08
AUD,1.5729,2010,02,09
AUD,1.57,2010,02,10
AUD,1.5446,2010,02,11
AUD,1.5366,2010,02,12
AUD,1.5304,2010,02,15
AUD,1.5229,2010,02,16
AUD,1.5191,2010,02,17
AUD,1.5115,2010,02,18
AUD,1.5171,2010,02,19
AUD,1.5113,2010,02,22
AUD,1.507,2010,02,23
AUD,1.5191,2010,02,24
AUD,1.5186,2010,02,25
AUD,1.524,2010,02,26
AUD,1.5105,2010,03,01
AUD,1.4994,2010,03,02
AUD,1.5116,2010,03,03
AUD,1.5149,2010,03,04
AUD,1.5043,2010,03,05
AUD,1.497,2010,03,08
AUD,1.4938,2010,03,09
AUD,1.4855,2010,03,10
AUD,1.4916,2010,03,11
AUD,1.4991,2010,03,12
AUD,1.5022,2010,03,15
AUD,1.5005,2010,03,16
AUD,1.4898,2010,03,17
AUD,1.4821,2010,03,18
AUD,1.4727,2010,03,19
AUD,1.4815,2010,03,22
AUD,1.4742,2010,03,23
AUD,1.4655,2010,03,24
AUD,1.4619,2010,03,25
AUD,1.4778,2010,03,26
AUD,1.4734,2010,03,29
AUD,1.465,2010,03,30
AUD,1.4741,2010,03,31
AUD,1.4685,2010,04,01
AUD,1.4521,2010,04,06
AUD,1.441,2010,04,07
AUD,1.4394,2010,04,08
AUD,1.4378,2010,04,09
AUD,1.4635,2010,04,12
AUD,1.4646,2010,04,13
AUD,1.4583,2010,04,14
AUD,1.4513,2010,04,15
AUD,1.4519,2010,04,16
AUD,1.4625,2010,04,19
AUD,1.4478,2010,04,20
AUD,1.4387,2010,04,21
AUD,1.439,2010,04,22
AUD,1.4464,2010,04,23
AUD,1.4336,2010,04,26
AUD,1.4395,2010,04,27
AUD,1.4343,2010,04,28
AUD,1.4272,2010,04,29
AUD,1.4292,2010,04,30
AUD,1.4289,2010,05,03
AUD,1.4293,2010,05,04
AUD,1.425,2010,05,05
AUD,1.4075,2010,05,06
AUD,1.4345,2010,05,07
AUD,1.4311,2010,05,10
AUD,1.42,2010,05,11
AUD,1.4143,2010,05,12
AUD,1.4006,2010,05,13
AUD,1.4015,2010,05,14
AUD,1.4043,2010,05,17
AUD,1.4178,2010,05,18
AUD,1.4476,2010,05,19
AUD,1.492,2010,05,20
AUD,1.5135,2010,05,21
AUD,1.4928,2010,05,24
AUD,1.5047,2010,05,25
AUD,1.478,2010,05,26
AUD,1.462,2010,05,27
AUD,1.4534,2010,05,28
AUD,1.4576,2010,05,31
AUD,1.4595,2010,06,01
AUD,1.4641,2010,06,02
AUD,1.4469,2010,06,03
AUD,1.4364,2010,06,04
AUD,1.4607,2010,06,07
AUD,1.4579,2010,06,08
AUD,1.4476,2010,06,09
AUD,1.431,2010,06,10
AUD,1.4301,2010,06,11
AUD,1.4219,2010,06,14
AUD,1.4301,2010,06,15
AUD,1.4261,2010,06,16
AUD,1.4281,2010,06,17
AUD,1.4249,2010,06,18
AUD,1.4032,2010,06,21
AUD,1.4012,2010,06,22
AUD,1.4062,2010,06,23
AUD,1.4179,2010,06,24
AUD,1.4219,2010,06,25
AUD,1.4119,2010,06,28
AUD,1.425,2010,06,29
AUD,1.4403,2010,06,30
AUD,1.4753,2010,07,01
AUD,1.4864,2010,07,02
AUD,1.4916,2010,07,05
AUD,1.4788,2010,07,06
AUD,1.4821,2010,07,07
AUD,1.4471,2010,07,08
AUD,1.4452,2010,07,09
AUD,1.4398,2010,07,12
AUD,1.4336,2010,07,13
AUD,1.4405,2010,07,14
AUD,1.4504,2010,07,15
AUD,1.4812,2010,07,16
AUD,1.4943,2010,07,19
AUD,1.4718,2010,07,20
AUD,1.4487,2010,07,21
AUD,1.4476,2010,07,22
AUD,1.4427,2010,07,23
AUD,1.4425,2010,07,26
AUD,1.4402,2010,07,27
AUD,1.4518,2010,07,28
AUD,1.45,2010,07,29
AUD,1.4466,2010,07,30
AUD,1.4348,2010,08,02
AUD,1.4509,2010,08,03
AUD,1.4464,2010,08,04
AUD,1.4429,2010,08,05
AUD,1.4356,2010,08,06
AUD,1.4423,2010,08,09
AUD,1.4468,2010,08,10
AUD,1.4401,2010,08,11
AUD,1.4321,2010,08,12
AUD,1.428,2010,08,13
AUD,1.4379,2010,08,16
AUD,1.4251,2010,08,17
AUD,1.4271,2010,08,18
AUD,1.4258,2010,08,19
AUD,1.4314,2010,08,20
AUD,1.4181,2010,08,23
AUD,1.4301,2010,08,24
AUD,1.4349,2010,08,25
AUD,1.4318,2010,08,26
AUD,1.4322,2010,08,27
AUD,1.4161,2010,08,30
AUD,1.4304,2010,08,31
AUD,1.4141,2010,09,01
AUD,1.4099,2010,09,02
AUD,1.4094,2010,09,03
AUD,1.4032,2010,09,06
AUD,1.3982,2010,09,07
AUD,1.3845,2010,09,08
AUD,1.375,2010,09,09
AUD,1.3739,2010,09,10
AUD,1.3732,2010,09,13
AUD,1.3758,2010,09,14
AUD,1.3863,2010,09,15
AUD,1.3958,2010,09,16
AUD,1.3886,2010,09,17
AUD,1.3826,2010,09,20
AUD,1.3852,2010,09,21
AUD,1.3983,2010,09,22
AUD,1.4058,2010,09,23
AUD,1.4047,2010,09,24
AUD,1.4026,2010,09,27
AUD,1.4012,2010,09,28
AUD,1.3999,2010,09,29
AUD,1.407,2010,09,30
AUD,1.4114,2010,10,01
AUD,1.4153,2010,10,04
AUD,1.4338,2010,10,05
AUD,1.4221,2010,10,06
AUD,1.4132,2010,10,07
AUD,1.4252,2010,10,08
AUD,1.4153,2010,10,11
AUD,1.4076,2010,10,12
AUD,1.4128,2010,10,13
AUD,1.4145,2010,10,14
AUD,1.4142,2010,10,15
AUD,1.4087,2010,10,18
AUD,1.4159,2010,10,19
AUD,1.4151,2010,10,20
AUD,1.4208,2010,10,21
AUD,1.4198,2010,10,22
AUD,1.4107,2010,10,25
AUD,1.4108,2010,10,26
AUD,1.4194,2010,10,27
AUD,1.4158,2010,10,28
AUD,1.4216,2010,10,29
AUD,1.4094,2010,11,01
AUD,1.4021,2010,11,02
AUD,1.4058,2010,11,03
AUD,1.4056,2010,11,04
AUD,1.3865,2010,11,05
AUD,1.377,2010,11,08
AUD,1.3726,2010,11,09
AUD,1.3766,2010,11,10
AUD,1.3682,2010,11,11
AUD,1.3835,2010,11,12
AUD,1.3822,2010,11,15
AUD,1.3874,2010,11,16
AUD,1.3801,2010,11,17
AUD,1.3812,2010,11,18
AUD,1.3903,2010,11,19
AUD,1.3817,2010,11,22
AUD,1.3789,2010,11,23
AUD,1.3632,2010,11,24
AUD,1.3595,2010,11,25
AUD,1.3715,2010,11,26
AUD,1.3662,2010,11,29
AUD,1.3595,2010,11,30
AUD,1.3615,2010,12,01
AUD,1.3614,2010,12,02
AUD,1.3508,2010,12,03
AUD,1.3454,2010,12,06
AUD,1.3419,2010,12,07
AUD,1.348,2010,12,08
AUD,1.3432,2010,12,09
AUD,1.3399,2010,12,10
AUD,1.339,2010,12,13
AUD,1.3433,2010,12,14
AUD,1.3436,2010,12,15
AUD,1.3373,2010,12,16
AUD,1.3428,2010,12,17
AUD,1.3232,2010,12,20
AUD,1.3183,2010,12,21
AUD,1.3143,2010,12,22
AUD,1.3049,2010,12,23
AUD,1.3052,2010,12,24
AUD,1.3113,2010,12,27
AUD,1.3038,2010,12,28
AUD,1.2975,2010,12,29
AUD,1.3079,2010,12,30
AUD,1.3136,2010,12,31
AUD,1.3085,2011,01,03
AUD,1.3298,2011,01,04
AUD,1.3215,2011,01,05
AUD,1.3138,2011,01,06
AUD,1.306,2011,01,07
AUD,1.3037,2011,01,10
AUD,1.3134,2011,01,11
AUD,1.3098,2011,01,12
AUD,1.3203,2011,01,13
AUD,1.3528,2011,01,14
AUD,1.3371,2011,01,17
AUD,1.3416,2011,01,18
AUD,1.3425,2011,01,19
AUD,1.3583,2011,01,20
AUD,1.3666,2011,01,21
AUD,1.369,2011,01,24
AUD,1.3724,2011,01,25
AUD,1.3725,2011,01,26
AUD,1.3845,2011,01,27
AUD,1.3751,2011,01,28
AUD,1.3763,2011,01,31
AUD,1.3647,2011,02,01
AUD,1.3676,2011,02,02
AUD,1.3582,2011,02,03
AUD,1.3406,2011,02,04
AUD,1.3355,2011,02,07
AUD,1.3457,2011,02,08
AUD,1.351,2011,02,09
AUD,1.3559,2011,02,10
AUD,1.3544,2011,02,11
AUD,1.343,2011,02,14
AUD,1.3503,2011,02,15
AUD,1.3507,2011,02,16
AUD,1.3498,2011,02,17
AUD,1.3479,2011,02,18
AUD,1.3521,2011,02,21
AUD,1.3635,2011,02,22
AUD,1.3691,2011,02,23
AUD,1.3682,2011,02,24
AUD,1.3577,2011,02,25
AUD,1.3601,2011,02,28
AUD,1.3572,2011,03,01
AUD,1.3619,2011,03,02
AUD,1.3609,2011,03,03
AUD,1.3791,2011,03,04
AUD,1.3803,2011,03,07
AUD,1.3778,2011,03,08
AUD,1.3759,2011,03,09
AUD,1.3782,2011,03,10
AUD,1.3768,2011,03,11
AUD,1.3846,2011,03,14
AUD,1.4105,2011,03,15
AUD,1.4066,2011,03,16
AUD,1.4216,2011,03,17
AUD,1.424,2011,03,18
AUD,1.4114,2011,03,21
AUD,1.4039,2011,03,22
AUD,1.4006,2011,03,23
AUD,1.3888,2011,03,24
AUD,1.3807,2011,03,25
AUD,1.3678,2011,03,28
AUD,1.3759,2011,03,29
AUD,1.3668,2011,03,30
AUD,1.3736,2011,03,31
AUD,1.3649,2011,04,01
AUD,1.3722,2011,04,04
AUD,1.373,2011,04,05
AUD,1.3766,2011,04,06
AUD,1.3614,2011,04,07
AUD,1.3687,2011,04,08
AUD,1.37,2011,04,11
AUD,1.3783,2011,04,12
AUD,1.3814,2011,04,13
AUD,1.3717,2011,04,14
AUD,1.373,2011,04,15
AUD,1.3575,2011,04,18
AUD,1.3622,2011,04,19
AUD,1.3611,2011,04,20
AUD,1.3562,2011,04,21
AUD,1.3591,2011,04,26
AUD,1.3563,2011,04,27
AUD,1.3586,2011,04,28
AUD,1.356,2011,04,29
AUD,1.3553,2011,05,02
AUD,1.3604,2011,05,03
AUD,1.3727,2011,05,04
AUD,1.3883,2011,05,05
AUD,1.3581,2011,05,06
AUD,1.3389,2011,05,09
AUD,1.3295,2011,05,10
AUD,1.3255,2011,05,11
AUD,1.3331,2011,05,12
AUD,1.3369,2011,05,13
AUD,1.3391,2011,05,16
AUD,1.3393,2011,05,17
AUD,1.3441,2011,05,18
AUD,1.3387,2011,05,19
AUD,1.3364,2011,05,20
AUD,1.3332,2011,05,23
AUD,1.3328,2011,05,24
AUD,1.3399,2011,05,25
AUD,1.3383,2011,05,26
AUD,1.3346,2011,05,27
AUD,1.335,2011,05,30
AUD,1.3504,2011,05,31
AUD,1.341,2011,06,01
AUD,1.3563,2011,06,02
AUD,1.3592,2011,06,03
AUD,1.3597,2011,06,06
AUD,1.3697,2011,06,07
AUD,1.3776,2011,06,08
AUD,1.3791,2011,06,09
AUD,1.3644,2011,06,10
AUD,1.3584,2011,06,13
AUD,1.3573,2011,06,14
AUD,1.3387,2011,06,15
AUD,1.3424,2011,06,16
AUD,1.344,2011,06,17
AUD,1.3528,2011,06,20
AUD,1.3568,2011,06,21
AUD,1.3587,2011,06,22
AUD,1.3524,2011,06,23
AUD,1.3473,2011,06,24
AUD,1.3605,2011,06,27
AUD,1.363,2011,06,28
AUD,1.3585,2011,06,29
AUD,1.3485,2011,06,30
AUD,1.3523,2011,07,01
AUD,1.3521,2011,07,04
AUD,1.3526,2011,07,05
AUD,1.342,2011,07,06
AUD,1.3275,2011,07,07
AUD,1.3231,2011,07,08
AUD,1.3168,2011,07,11
AUD,1.3184,2011,07,12
AUD,1.3188,2011,07,13
AUD,1.3202,2011,07,14
AUD,1.3264,2011,07,15
AUD,1.3237,2011,07,18
AUD,1.3273,2011,07,19
AUD,1.3218,2011,07,20
AUD,1.3246,2011,07,21
AUD,1.3234,2011,07,22
AUD,1.3249,2011,07,25
AUD,1.3201,2011,07,26
AUD,1.3087,2011,07,27
AUD,1.2931,2011,07,28
AUD,1.305,2011,07,29
AUD,1.3041,2011,08,01
AUD,1.3075,2011,08,02
AUD,1.331,2011,08,03
AUD,1.3466,2011,08,04
AUD,1.3538,2011,08,05
AUD,1.373,2011,08,08
AUD,1.399,2011,08,09
AUD,1.3891,2011,08,10
AUD,1.3875,2011,08,11
AUD,1.378,2011,08,12
AUD,1.375,2011,08,15
AUD,1.379,2011,08,16
AUD,1.3687,2011,08,17
AUD,1.3754,2011,08,18
AUD,1.3783,2011,08,19
AUD,1.3781,2011,08,22
AUD,1.3771,2011,08,23
AUD,1.3767,2011,08,24
AUD,1.375,2011,08,25
AUD,1.3727,2011,08,26
AUD,1.3647,2011,08,29
AUD,1.3536,2011,08,30
AUD,1.3529,2011,08,31
AUD,1.3349,2011,09,01
AUD,1.3328,2011,09,02
AUD,1.3371,2011,09,05
AUD,1.3356,2011,09,06
AUD,1.3222,2011,09,07
AUD,1.3212,2011,09,08
AUD,1.3125,2011,09,09
AUD,1.3225,2011,09,12
AUD,1.3214,2011,09,13
AUD,1.3401,2011,09,14
AUD,1.3416,2011,09,15
AUD,1.3306,2011,09,16
AUD,1.3326,2011,09,19
AUD,1.3332,2011,09,20
AUD,1.3358,2011,09,21
AUD,1.3691,2011,09,22
AUD,1.3838,2011,09,23
AUD,1.3794,2011,09,26
AUD,1.369,2011,09,27
AUD,1.3775,2011,09,28
AUD,1.3864,2011,09,29
AUD,1.3874,2011,09,30
AUD,1.3838,2011,10,03
AUD,1.3984,2011,10,04
AUD,1.3913,2011,10,05
AUD,1.3725,2011,10,06
AUD,1.3726,2011,10,07
AUD,1.368,2011,10,10
AUD,1.3684,2011,10,11
AUD,1.3609,2011,10,12
AUD,1.3536,2011,10,13
AUD,1.3467,2011,10,14
AUD,1.3406,2011,10,17
AUD,1.3489,2011,10,18
AUD,1.3402,2011,10,19
AUD,1.3449,2011,10,20
AUD,1.3401,2011,10,21
AUD,1.332,2011,10,24
AUD,1.3285,2011,10,25
AUD,1.3423,2011,10,26
AUD,1.3188,2011,10,27
AUD,1.327,2011,10,28
AUD,1.3225,2011,10,31
AUD,1.3237,2011,11,01
AUD,1.3303,2011,11,02
AUD,1.3215,2011,11,03
AUD,1.328,2011,11,04
AUD,1.3296,2011,11,07
AUD,1.3339,2011,11,08
AUD,1.333,2011,11,09
AUD,1.3389,2011,11,10
AUD,1.3428,2011,11,11
AUD,1.3351,2011,11,14
AUD,1.3351,2011,11,15
AUD,1.3323,2011,11,16
AUD,1.3403,2011,11,17
AUD,1.3479,2011,11,18
AUD,1.3614,2011,11,21
AUD,1.3718,2011,11,22
AUD,1.3762,2011,11,23
AUD,1.3697,2011,11,24
AUD,1.3664,2011,11,25
AUD,1.3435,2011,11,28
AUD,1.3332,2011,11,29
AUD,1.3165,2011,11,30
AUD,1.3182,2011,12,01
AUD,1.3135,2011,12,02
AUD,1.3072,2011,12,05
AUD,1.3094,2011,12,06
AUD,1.3043,2011,12,07
AUD,1.3011,2011,12,08
AUD,1.3179,2011,12,09
AUD,1.3104,2011,12,12
AUD,1.3016,2011,12,13
AUD,1.3023,2011,12,14
AUD,1.3103,2011,12,15
AUD,1.306,2011,12,16
AUD,1.3086,2011,12,19
AUD,1.3082,2011,12,20
AUD,1.2943,2011,12,21
AUD,1.2878,2011,12,22
AUD,1.2852,2011,12,23
AUD,1.2862,2011,12,27
AUD,1.2819,2011,12,28
AUD,1.2799,2011,12,29
AUD,1.2723,2011,12,30
AUD,1.2662,2012,01,02
AUD,1.2595,2012,01,03
AUD,1.2552,2012,01,04
AUD,1.2491,2012,01,05
AUD,1.2472,2012,01,06
AUD,1.2468,2012,01,09
AUD,1.2379,2012,01,10
AUD,1.2361,2012,01,11
AUD,1.2303,2012,01,12
AUD,1.2364,2012,01,13
AUD,1.2289,2012,01,16
AUD,1.2279,2012,01,17
AUD,1.2344,2012,01,18
AUD,1.2391,2012,01,19
AUD,1.2379,2012,01,20
AUD,1.2332,2012,01,23
AUD,1.2429,2012,01,24
AUD,1.2367,2012,01,25
AUD,1.2326,2012,01,26
AUD,1.2326,2012,01,27
AUD,1.2427,2012,01,30
AUD,1.2366,2012,01,31
AUD,1.2312,2012,02,01
AUD,1.2246,2012,02,02
AUD,1.2311,2012,02,03
AUD,1.2192,2012,02,06
AUD,1.2161,2012,02,07
AUD,1.2251,2012,02,08
AUD,1.2295,2012,02,09
AUD,1.2381,2012,02,10
AUD,1.2326,2012,02,13
AUD,1.2298,2012,02,14
AUD,1.2195,2012,02,15
AUD,1.2168,2012,02,16
AUD,1.223,2012,02,17
AUD,1.2303,2012,02,20
AUD,1.2385,2012,02,21
AUD,1.2441,2012,02,22
AUD,1.243,2012,02,23
AUD,1.2516,2012,02,24
AUD,1.2532,2012,02,27
AUD,1.2486,2012,02,28
AUD,1.2414,2012,02,29
AUD,1.2353,2012,03,01
AUD,1.2264,2012,03,02
AUD,1.2354,2012,03,05
AUD,1.2418,2012,03,06
AUD,1.2423,2012,03,07
AUD,1.2441,2012,03,08
AUD,1.2415,2012,03,09
AUD,1.2498,2012,03,12
AUD,1.2444,2012,03,13
AUD,1.2474,2012,03,14
AUD,1.2422,2012,03,15
AUD,1.2401,2012,03,16
AUD,1.2452,2012,03,19
AUD,1.2586,2012,03,20
AUD,1.2644,2012,03,21
AUD,1.2696,2012,03,22
AUD,1.2745,2012,03,23
AUD,1.2631,2012,03,26
AUD,1.2681,2012,03,27
AUD,1.2824,2012,03,28
AUD,1.283,2012,03,29
AUD,1.2836,2012,03,30
AUD,1.2841,2012,04,02
AUD,1.2848,2012,04,03
AUD,1.2785,2012,04,04
AUD,1.271,2012,04,05
AUD,1.2741,2012,04,10
AUD,1.2743,2012,04,11
AUD,1.2645,2012,04,12
AUD,1.264,2012,04,13
AUD,1.259,2012,04,16
AUD,1.2664,2012,04,17
AUD,1.2628,2012,04,18
AUD,1.2652,2012,04,19
AUD,1.2738,2012,04,20
AUD,1.2769,2012,04,23
AUD,1.2775,2012,04,24
